Périmètre;Nature;Date;Heures;Consommation
Auvergne-Rhône-Alpes;Données définitives;09/01/2019;01:30;9316
Auvergne-Rhône-Alpes;Données définitives;09/01/2019;02:00;9336
Auvergne-Rhône-Alpes;Données définitives;09/01/2019;02:30;9459
Auvergne-Rhône-Alpes;Données définitives;09/01/2019;03:00;9266
Auvergne-Rhône-Alpes;Données définitives;09/01/2019;03:30;9283
Auvergne-Rhône-Alpes;Données définitives;09/01/2019;04:00;9115
Auvergne-Rhône-Alpes;Données définitives;09/01/2019;04:30;9184
Auvergne-Rhône-Alpes;Données définitives;09/01/2019;05:00;9242
Auvergne-Rhône-Alpes;Données définitives;09/01/2019;05:30;9546
Auvergne-Rhône-Alpes;Données définitives;09/01/2019;06:00;9701
Auvergne-Rhône-Alpes;Données définitives;09/01/2019;06:30;9936
Auvergne-Rhône-Alpes;Données définitives;09/01/2019;07:00;10300
Auvergne-Rhône-Alpes;Données définitives;09/01/2019;07:30;10595
Auvergne-Rhône-Alpes;Données définitives;09/01/2019;08:00;10922
Auvergne-Rhône-Alpes;Données définitives;09/01/2019;08:30;10953
Auvergne-Rhône-Alpes;Données définitives;09/01/2019;09:00;11102
Auvergne-Rhône-Alpes;Données définitives;09/01/2019;09:30;11191
Auvergne-Rhône-Alpes;Données définitives;09/01/2019;10:00;11180
Auvergne-Rhône-Alpes;Données définitives;09/01/2019;10:30;11214
Auvergne-Rhône-Alpes;Données définitives;09/01/2019;11:00;11221
Auvergne-Rhône-Alpes;Données définitives;09/01/2019;11:30;11322
Auvergne-Rhône-Alpes;Données définitives;09/01/2019;12:00;11322
Auvergne-Rhône-Alpes;Données définitives;09/01/2019;12:30;11209
Auvergne-Rhône-Alpes;Données définitives;09/01/2019;13:00;11315
Auvergne-Rhône-Alpes;Données définitives;09/01/2019;13:30;11285
Auvergne-Rhône-Alpes;Données définitives;09/01/2019;14:00;11205
Auvergne-Rhône-Alpes;Données définitives;09/01/2019;14:30;11058
Auvergne-Rhône-Alpes;Données définitives;09/01/2019;15:00;10895
Auvergne-Rhône-Alpes;Données définitives;09/01/2019;15:30;10920
Auvergne-Rhône-Alpes;Données définitives;09/01/2019;16:00;10905
Auvergne-Rhône-Alpes;Données définitives;09/01/2019;16:30;10869
Auvergne-Rhône-Alpes;Données définitives;09/01/2019;17:00;10827
Auvergne-Rhône-Alpes;Données définitives;09/01/2019;17:30;10984
Auvergne-Rhône-Alpes;Données définitives;09/01/2019;18:00;11310
Auvergne-Rhône-Alpes;Données définitives;09/01/2019;18:30;11408
Auvergne-Rhône-Alpes;Données définitives;09/01/2019;19:00;11347
Auvergne-Rhône-Alpes;Données définitives;09/01/2019;19:30;11191
Auvergne-Rhône-Alpes;Données définitives;09/01/2019;20:00;11120
Auvergne-Rhône-Alpes;Données définitives;09/01/2019;20:30;10858
Auvergne-Rhône-Alpes;Données définitives;09/01/2019;21:00;10593
Auvergne-Rhône-Alpes;Données définitives;09/01/2019;21:30;10412
Auvergne-Rhône-Alpes;Données définitives;09/01/2019;22:00;10108
Auvergne-Rhône-Alpes;Données définitives;09/01/2019;22:30;10339
Auvergne-Rhône-Alpes;Données définitives;09/01/2019;23:00;10583
Auvergne-Rhône-Alpes;Données définitives;09/01/2019;23:30;10579
Auvergne-Rhône-Alpes;Données définitives;10/01/2019;00:00;10302
Auvergne-Rhône-Alpes;Données définitives;10/01/2019;00:30;10106
Auvergne-Rhône-Alpes;Données définitives;10/01/2019;01:00;9870
Auvergne-Rhône-Alpes;Données définitives;10/01/2019;01:30;9880
Auvergne-Rhône-Alpes;Données définitives;10/01/2019;02:00;9858
Auvergne-Rhône-Alpes;Données définitives;10/01/2019;02:30;9959
Auvergne-Rhône-Alpes;Données définitives;10/01/2019;03:00;9834
Auvergne-Rhône-Alpes;Données définitives;10/01/2019;03:30;9795
Auvergne-Rhône-Alpes;Données définitives;10/01/2019;04:00;9645
Auvergne-Rhône-Alpes;Données définitives;10/01/2019;04:30;9701
Auvergne-Rhône-Alpes;Données définitives;10/01/2019;05:00;9718
Auvergne-Rhône-Alpes;Données définitives;10/01/2019;05:30;10052
Auvergne-Rhône-Alpes;Données définitives;10/01/2019;06:00;10196
Auvergne-Rhône-Alpes;Données définitives;10/01/2019;06:30;10553
Auvergne-Rhône-Alpes;Données définitives;10/01/2019;07:00;10885
Auvergne-Rhône-Alpes;Données définitives;10/01/2019;07:30;11239
Auvergne-Rhône-Alpes;Données définitives;10/01/2019;08:00;11303
Auvergne-Rhône-Alpes;Données définitives;10/01/2019;08:30;11211
Auvergne-Rhône-Alpes;Données définitives;10/01/2019;09:00;11313
Auvergne-Rhône-Alpes;Données définitives;10/01/2019;09:30;11398
Auvergne-Rhône-Alpes;Données définitives;10/01/2019;10:00;11366
Auvergne-Rhône-Alpes;Données définitives;10/01/2019;10:30;11417
Auvergne-Rhône-Alpes;Données définitives;10/01/2019;11:00;11342
Auvergne-Rhône-Alpes;Données définitives;10/01/2019;11:30;11570
Auvergne-Rhône-Alpes;Données définitives;10/01/2019;12:00;11584
Auvergne-Rhône-Alpes;Données définitives;10/01/2019;12:30;11381
Auvergne-Rhône-Alpes;Données définitives;10/01/2019;13:00;11525
Auvergne-Rhône-Alpes;Données définitives;10/01/2019;13:30;11484
Auvergne-Rhône-Alpes;Données définitives;10/01/2019;14:00;11399
Auvergne-Rhône-Alpes;Données définitives;10/01/2019;14:30;11210
Auvergne-Rhône-Alpes;Données définitives;10/01/2019;15:00;11035
Auvergne-Rhône-Alpes;Données définitives;10/01/2019;15:30;11049
Auvergne-Rhône-Alpes;Données définitives;10/01/2019;16:00;11091
Auvergne-Rhône-Alpes;Données définitives;10/01/2019;16:30;11064
Auvergne-Rhône-Alpes;Données définitives;10/01/2019;17:00;11026
Auvergne-Rhône-Alpes;Données définitives;10/01/2019;17:30;11238
Auvergne-Rhône-Alpes;Données définitives;10/01/2019;18:00;11545
Auvergne-Rhône-Alpes;Données définitives;10/01/2019;18:30;11718
Auvergne-Rhône-Alpes;Données définitives;10/01/2019;19:00;11878
Auvergne-Rhône-Alpes;Données définitives;10/01/2019;19:30;11706
Auvergne-Rhône-Alpes;Données définitives;10/01/2019;20:00;11360
Auvergne-Rhône-Alpes;Données définitives;10/01/2019;20:30;11070
Auvergne-Rhône-Alpes;Données définitives;10/01/2019;21:00;10846
Auvergne-Rhône-Alpes;Données définitives;10/01/2019;21:30;10082
Auvergne-Rhône-Alpes;Données définitives;10/01/2019;22:00;10216
Auvergne-Rhône-Alpes;Données définitives;10/01/2019;22:30;10490
Auvergne-Rhône-Alpes;Données définitives;10/01/2019;23:00;10789
Auvergne-Rhône-Alpes;Données définitives;10/01/2019;23:30;10932
Auvergne-Rhône-Alpes;Données définitives;11/01/2019;00:00;10638
Auvergne-Rhône-Alpes;Données définitives;11/01/2019;00:30;10416
Auvergne-Rhône-Alpes;Données définitives;11/01/2019;01:00;10207
Auvergne-Rhône-Alpes;Données définitives;11/01/2019;01:30;10180
Auvergne-Rhône-Alpes;Données définitives;11/01/2019;02:00;10189
Auvergne-Rhône-Alpes;Données définitives;11/01/2019;02:30;10265
Auvergne-Rhône-Alpes;Données définitives;11/01/2019;03:00;10130
Auvergne-Rhône-Alpes;Données définitives;11/01/2019;03:30;10070
Auvergne-Rhône-Alpes;Données définitives;11/01/2019;04:00;9989
Auvergne-Rhône-Alpes;Données définitives;11/01/2019;04:30;10009
Auvergne-Rhône-Alpes;Données définitives;11/01/2019;05:00;10040
Auvergne-Rhône-Alpes;Données définitives;11/01/2019;05:30;10388
Auvergne-Rhône-Alpes;Données définitives;11/01/2019;06:00;10534
Auvergne-Rhône-Alpes;Données définitives;11/01/2019;06:30;10801
Auvergne-Rhône-Alpes;Données définitives;11/01/2019;07:00;11135
Auvergne-Rhône-Alpes;Données définitives;11/01/2019;07:30;11304
Auvergne-Rhône-Alpes;Données définitives;11/01/2019;08:00;11555
Auvergne-Rhône-Alpes;Données définitives;11/01/2019;08:30;11324
Auvergne-Rhône-Alpes;Données définitives;11/01/2019;09:00;11357
Auvergne-Rhône-Alpes;Données définitives;11/01/2019;09:30;11513
Auvergne-Rhône-Alpes;Données définitives;11/01/2019;10:00;11540
Auvergne-Rhône-Alpes;Données définitives;11/01/2019;10:30;11539
Auvergne-Rhône-Alpes;Données définitives;11/01/2019;11:00;11465
Auvergne-Rhône-Alpes;Données définitives;11/01/2019;11:30;11587
Auvergne-Rhône-Alpes;Données définitives;11/01/2019;12:00;11459
Auvergne-Rhône-Alpes;Données définitives;11/01/2019;12:30;11268
Auvergne-Rhône-Alpes;Données définitives;11/01/2019;13:00;11281
Auvergne-Rhône-Alpes;Données définitives;11/01/2019;13:30;11166
Auvergne-Rhône-Alpes;Données définitives;11/01/2019;14:00;10962
Auvergne-Rhône-Alpes;Données définitives;11/01/2019;14:30;10776
Auvergne-Rhône-Alpes;Données définitives;11/01/2019;15:00;10558
Auvergne-Rhône-Alpes;Données définitives;11/01/2019;15:30;10531
Auvergne-Rhône-Alpes;Données définitives;11/01/2019;16:00;10606
Auvergne-Rhône-Alpes;Données définitives;11/01/2019;16:30;10549
Auvergne-Rhône-Alpes;Données définitives;11/01/2019;17:00;10575
Auvergne-Rhône-Alpes;Données définitives;11/01/2019;17:30;10804
Auvergne-Rhône-Alpes;Données définitives;11/01/2019;18:00;11029
Auvergne-Rhône-Alpes;Données définitives;11/01/2019;18:30;11105
Auvergne-Rhône-Alpes;Données définitives;11/01/2019;19:00;11071
Auvergne-Rhône-Alpes;Données définitives;11/01/2019;19:30;10916
Auvergne-Rhône-Alpes;Données définitives;11/01/2019;20:00;10711
Auvergne-Rhône-Alpes;Données définitives;11/01/2019;20:30;10606
Auvergne-Rhône-Alpes;Données définitives;11/01/2019;21:00;10449
Auvergne-Rhône-Alpes;Données définitives;11/01/2019;21:30;10274
Auvergne-Rhône-Alpes;Données définitives;11/01/2019;22:00;10076
Auvergne-Rhône-Alpes;Données définitives;11/01/2019;22:30;10362
Auvergne-Rhône-Alpes;Données définitives;11/01/2019;23:00;10641
Auvergne-Rhône-Alpes;Données définitives;11/01/2019;23:30;10749
Auvergne-Rhône-Alpes;Données définitives;12/01/2019;00:00;10381
Auvergne-Rhône-Alpes;Données définitives;12/01/2019;00:30;10137
Auvergne-Rhône-Alpes;Données définitives;12/01/2019;01:00;9863
Auvergne-Rhône-Alpes;Données définitives;12/01/2019;01:30;9960
Auvergne-Rhône-Alpes;Données définitives;12/01/2019;02:00;9908
Auvergne-Rhône-Alpes;Données définitives;12/01/2019;02:30;9949
Auvergne-Rhône-Alpes;Données définitives;12/01/2019;03:00;9754
Auvergne-Rhône-Alpes;Données définitives;12/01/2019;03:30;9669
Auvergne-Rhône-Alpes;Données définitives;12/01/2019;04:00;9459
Auvergne-Rhône-Alpes;Données définitives;12/01/2019;04:30;9427
Auvergne-Rhône-Alpes;Données définitives;12/01/2019;05:00;9363
Auvergne-Rhône-Alpes;Données définitives;12/01/2019;05:30;9458
Auvergne-Rhône-Alpes;Données définitives;12/01/2019;06:00;9454
Auvergne-Rhône-Alpes;Données définitives;12/01/2019;06:30;9428
Auvergne-Rhône-Alpes;Données définitives;12/01/2019;07:00;9448
Auvergne-Rhône-Alpes;Données définitives;12/01/2019;07:30;9528
Auvergne-Rhône-Alpes;Données définitives;12/01/2019;08:00;9670
Auvergne-Rhône-Alpes;Données définitives;12/01/2019;08:30;9691
Auvergne-Rhône-Alpes;Données définitives;12/01/2019;09:00;9921
Auvergne-Rhône-Alpes;Données définitives;12/01/2019;09:30;10142
Auvergne-Rhône-Alpes;Données définitives;12/01/2019;10:00;10179
Auvergne-Rhône-Alpes;Données définitives;12/01/2019;10:30;10180
Auvergne-Rhône-Alpes;Données définitives;12/01/2019;11:00;10172
Auvergne-Rhône-Alpes;Données définitives;12/01/2019;11:30;10199
Auvergne-Rhône-Alpes;Données définitives;12/01/2019;12:00;10233
Auvergne-Rhône-Alpes;Données définitives;12/01/2019;12:30;10234
Auvergne-Rhône-Alpes;Données définitives;12/01/2019;13:00;10289
Auvergne-Rhône-Alpes;Données définitives;12/01/2019;13:30;10109
Auvergne-Rhône-Alpes;Données définitives;12/01/2019;14:00;9921
Auvergne-Rhône-Alpes;Données définitives;12/01/2019;14:30;9737
Auvergne-Rhône-Alpes;Données définitives;12/01/2019;15:00;9513
Auvergne-Rhône-Alpes;Données définitives;12/01/2019;15:30;9462
Auvergne-Rhône-Alpes;Données définitives;12/01/2019;16:00;9474
Auvergne-Rhône-Alpes;Données définitives;12/01/2019;16:30;9467
Auvergne-Rhône-Alpes;Données définitives;12/01/2019;17:00;9420
Auvergne-Rhône-Alpes;Données définitives;12/01/2019;17:30;9610
Auvergne-Rhône-Alpes;Données définitives;12/01/2019;18:00;9882
Auvergne-Rhône-Alpes;Données définitives;12/01/2019;18:30;10009
Auvergne-Rhône-Alpes;Données définitives;12/01/2019;19:00;10120
Auvergne-Rhône-Alpes;Données définitives;12/01/2019;19:30;10091
Auvergne-Rhône-Alpes;Données définitives;12/01/2019;20:00;9866
Auvergne-Rhône-Alpes;Données définitives;12/01/2019;20:30;9686
Auvergne-Rhône-Alpes;Données définitives;12/01/2019;21:00;9532
Auvergne-Rhône-Alpes;Données définitives;12/01/2019;21:30;9373
Auvergne-Rhône-Alpes;Données définitives;12/01/2019;22:00;9181
Auvergne-Rhône-Alpes;Données définitives;12/01/2019;22:30;9425
Auvergne-Rhône-Alpes;Données définitives;12/01/2019;23:00;9716
Auvergne-Rhône-Alpes;Données définitives;12/01/2019;23:30;9912
Auvergne-Rhône-Alpes;Données définitives;13/01/2019;00:00;9598
Auvergne-Rhône-Alpes;Données définitives;13/01/2019;00:30;9363
Auvergne-Rhône-Alpes;Données définitives;13/01/2019;01:00;9073
Auvergne-Rhône-Alpes;Données définitives;13/01/2019;01:30;8993
Auvergne-Rhône-Alpes;Données définitives;13/01/2019;02:00;8972
Auvergne-Rhône-Alpes;Données définitives;13/01/2019;02:30;9013
Auvergne-Rhône-Alpes;Données définitives;13/01/2019;03:00;8819
Auvergne-Rhône-Alpes;Données définitives;13/01/2019;03:30;8747
Auvergne-Rhône-Alpes;Données définitives;13/01/2019;04:00;8559
Auvergne-Rhône-Alpes;Données définitives;13/01/2019;04:30;8523
Auvergne-Rhône-Alpes;Données définitives;13/01/2019;05:00;8456
Auvergne-Rhône-Alpes;Données définitives;13/01/2019;05:30;8561
Auvergne-Rhône-Alpes;Données définitives;13/01/2019;06:00;8541
Auvergne-Rhône-Alpes;Données définitives;13/01/2019;06:30;8475
Auvergne-Rhône-Alpes;Données définitives;13/01/2019;07:00;8471
Auvergne-Rhône-Alpes;Données définitives;13/01/2019;07:30;8505
Auvergne-Rhône-Alpes;Données définitives;13/01/2019;08:00;8634
Auvergne-Rhône-Alpes;Données définitives;13/01/2019;08:30;8654
Auvergne-Rhône-Alpes;Données définitives;13/01/2019;09:00;8820
Auvergne-Rhône-Alpes;Données définitives;13/01/2019;09:30;9078
Auvergne-Rhône-Alpes;Données définitives;13/01/2019;10:00;9270
Auvergne-Rhône-Alpes;Données définitives;13/01/2019;10:30;9387
Auvergne-Rhône-Alpes;Données définitives;13/01/2019;11:00;9455
Auvergne-Rhône-Alpes;Données définitives;13/01/2019;11:30;9528
Auvergne-Rhône-Alpes;Données définitives;13/01/2019;12:00;9534
Auvergne-Rhône-Alpes;Données définitives;13/01/2019;12:30;9601
Auvergne-Rhône-Alpes;Données définitives;13/01/2019;13:00;9624
Auvergne-Rhône-Alpes;Données définitives;13/01/2019;13:30;9431
Auvergne-Rhône-Alpes;Données définitives;13/01/2019;14:00;9255
Auvergne-Rhône-Alpes;Données définitives;13/01/2019;14:30;9010
Auvergne-Rhône-Alpes;Données définitives;13/01/2019;15:00;8771
Auvergne-Rhône-Alpes;Données définitives;13/01/2019;15:30;8712
Auvergne-Rhône-Alpes;Données définitives;13/01/2019;16:00;8715
Auvergne-Rhône-Alpes;Données définitives;13/01/2019;16:30;8718
Auvergne-Rhône-Alpes;Données définitives;13/01/2019;17:00;8644
Auvergne-Rhône-Alpes;Données définitives;13/01/2019;17:30;8887
Auvergne-Rhône-Alpes;Données définitives;13/01/2019;18:00;9177
Auvergne-Rhône-Alpes;Données définitives;13/01/2019;18:30;9390
Auvergne-Rhône-Alpes;Données définitives;13/01/2019;19:00;9535
Auvergne-Rhône-Alpes;Données définitives;13/01/2019;19:30;9583
Auvergne-Rhône-Alpes;Données définitives;13/01/2019;20:00;9413
Auvergne-Rhône-Alpes;Données définitives;13/01/2019;20:30;9252
Auvergne-Rhône-Alpes;Données définitives;13/01/2019;21:00;9143
Auvergne-Rhône-Alpes;Données définitives;13/01/2019;21:30;8955
Auvergne-Rhône-Alpes;Données définitives;13/01/2019;22:00;8730
Auvergne-Rhône-Alpes;Données définitives;13/01/2019;22:30;8834
Auvergne-Rhône-Alpes;Données définitives;13/01/2019;23:00;9061
Auvergne-Rhône-Alpes;Données définitives;13/01/2019;23:30;9157
Auvergne-Rhône-Alpes;Données définitives;14/01/2019;00:00;8890
Auvergne-Rhône-Alpes;Données définitives;14/01/2019;00:30;8757
Auvergne-Rhône-Alpes;Données définitives;14/01/2019;01:00;8551
Auvergne-Rhône-Alpes;Données définitives;14/01/2019;01:30;8516
Auvergne-Rhône-Alpes;Données définitives;14/01/2019;02:00;8487
Auvergne-Rhône-Alpes;Données définitives;14/01/2019;02:30;8559
Auvergne-Rhône-Alpes;Données définitives;14/01/2019;03:00;8359
Auvergne-Rhône-Alpes;Données définitives;14/01/2019;03:30;8330
Auvergne-Rhône-Alpes;Données définitives;14/01/2019;04:00;8213
Auvergne-Rhône-Alpes;Données définitives;14/01/2019;04:30;8263
Auvergne-Rhône-Alpes;Données définitives;14/01/2019;05:00;8353
Auvergne-Rhône-Alpes;Données définitives;14/01/2019;05:30;8733
Auvergne-Rhône-Alpes;Données définitives;14/01/2019;06:00;8978
Auvergne-Rhône-Alpes;Données définitives;14/01/2019;06:30;9378
Auvergne-Rhône-Alpes;Données définitives;14/01/2019;07:00;9702
Auvergne-Rhône-Alpes;Données définitives;14/01/2019;07:30;10060
Auvergne-Rhône-Alpes;Données définitives;14/01/2019;08:00;10361
Auvergne-Rhône-Alpes;Données définitives;14/01/2019;08:30;10260
Auvergne-Rhône-Alpes;Données définitives;14/01/2019;09:00;10311
Auvergne-Rhône-Alpes;Données définitives;14/01/2019;09:30;10361
Auvergne-Rhône-Alpes;Données définitives;14/01/2019;10:00;10442
Auvergne-Rhône-Alpes;Données définitives;14/01/2019;10:30;10475
Auvergne-Rhône-Alpes;Données définitives;14/01/2019;11:00;10535
Auvergne-Rhône-Alpes;Données définitives;14/01/2019;11:30;10596
Auvergne-Rhône-Alpes;Données définitives;14/01/2019;12:00;10640
Auvergne-Rhône-Alpes;Données définitives;14/01/2019;12:30;10412
Auvergne-Rhône-Alpes;Données définitives;14/01/2019;13:00;10502
Auvergne-Rhône-Alpes;Données définitives;14/01/2019;13:30;10478
Auvergne-Rhône-Alpes;Données définitives;14/01/2019;14:00;10459
Auvergne-Rhône-Alpes;Données définitives;14/01/2019;14:30;10265
Auvergne-Rhône-Alpes;Données définitives;14/01/2019;15:00;10114
Auvergne-Rhône-Alpes;Données définitives;14/01/2019;15:30;10120
Auvergne-Rhône-Alpes;Données définitives;14/01/2019;16:00;10131
Auvergne-Rhône-Alpes;Données définitives;14/01/2019;16:30;10115
Auvergne-Rhône-Alpes;Données définitives;14/01/2019;17:00;10047
Auvergne-Rhône-Alpes;Données définitives;14/01/2019;17:30;10194
Auvergne-Rhône-Alpes;Données définitives;14/01/2019;18:00;10415
Auvergne-Rhône-Alpes;Données définitives;14/01/2019;18:30;10602
Auvergne-Rhône-Alpes;Données définitives;14/01/2019;19:00;10660
Auvergne-Rhône-Alpes;Données définitives;14/01/2019;19:30;10537
Auvergne-Rhône-Alpes;Données définitives;14/01/2019;20:00;10243
Auvergne-Rhône-Alpes;Données définitives;14/01/2019;20:30;9953
Auvergne-Rhône-Alpes;Données définitives;14/01/2019;21:00;9933
