Périmètre;Nature;Date;Heures;Consommation
Auvergne-Rhône-Alpes;Données définitives;26/05/2018;01:30;5809
Auvergne-Rhône-Alpes;Données définitives;26/05/2018;02:00;5771
Auvergne-Rhône-Alpes;Données définitives;26/05/2018;02:30;5715
Auvergne-Rhône-Alpes;Données définitives;26/05/2018;03:00;5534
Auvergne-Rhône-Alpes;Données définitives;26/05/2018;03:30;5455
Auvergne-Rhône-Alpes;Données définitives;26/05/2018;04:00;5342
Auvergne-Rhône-Alpes;Données définitives;26/05/2018;04:30;5295
Auvergne-Rhône-Alpes;Données définitives;26/05/2018;05:00;5242
Auvergne-Rhône-Alpes;Données définitives;26/05/2018;05:30;5327
Auvergne-Rhône-Alpes;Données définitives;26/05/2018;06:00;5240
Auvergne-Rhône-Alpes;Données définitives;26/05/2018;06:30;5295
Auvergne-Rhône-Alpes;Données définitives;26/05/2018;07:00;5374
Auvergne-Rhône-Alpes;Données définitives;26/05/2018;07:30;5556
Auvergne-Rhône-Alpes;Données définitives;26/05/2018;08:00;5705
Auvergne-Rhône-Alpes;Données définitives;26/05/2018;08:30;5936
Auvergne-Rhône-Alpes;Données définitives;26/05/2018;09:00;6102
Auvergne-Rhône-Alpes;Données définitives;26/05/2018;09:30;6281
Auvergne-Rhône-Alpes;Données définitives;26/05/2018;10:00;6381
Auvergne-Rhône-Alpes;Données définitives;26/05/2018;10:30;6415
Auvergne-Rhône-Alpes;Données définitives;26/05/2018;11:00;6438
Auvergne-Rhône-Alpes;Données définitives;26/05/2018;11:30;6521
Auvergne-Rhône-Alpes;Données définitives;26/05/2018;12:00;6557
Auvergne-Rhône-Alpes;Données définitives;26/05/2018;12:30;6577
Auvergne-Rhône-Alpes;Données définitives;26/05/2018;13:00;6719
Auvergne-Rhône-Alpes;Données définitives;26/05/2018;13:30;6576
Auvergne-Rhône-Alpes;Données définitives;26/05/2018;14:00;6411
Auvergne-Rhône-Alpes;Données définitives;26/05/2018;14:30;6285
Auvergne-Rhône-Alpes;Données définitives;26/05/2018;15:00;6213
Auvergne-Rhône-Alpes;Données définitives;26/05/2018;15:30;6174
Auvergne-Rhône-Alpes;Données définitives;26/05/2018;16:00;6177
Auvergne-Rhône-Alpes;Données définitives;26/05/2018;16:30;6162
Auvergne-Rhône-Alpes;Données définitives;26/05/2018;17:00;6054
Auvergne-Rhône-Alpes;Données définitives;26/05/2018;17:30;6052
Auvergne-Rhône-Alpes;Données définitives;26/05/2018;18:00;6031
Auvergne-Rhône-Alpes;Données définitives;26/05/2018;18:30;6053
Auvergne-Rhône-Alpes;Données définitives;26/05/2018;19:00;6129
Auvergne-Rhône-Alpes;Données définitives;26/05/2018;19:30;6128
Auvergne-Rhône-Alpes;Données définitives;26/05/2018;20:00;6044
Auvergne-Rhône-Alpes;Données définitives;26/05/2018;20:30;5995
Auvergne-Rhône-Alpes;Données définitives;26/05/2018;21:00;6004
Auvergne-Rhône-Alpes;Données définitives;26/05/2018;21:30;5998
Auvergne-Rhône-Alpes;Données définitives;26/05/2018;22:00;5988
Auvergne-Rhône-Alpes;Données définitives;26/05/2018;22:30;6065
Auvergne-Rhône-Alpes;Données définitives;26/05/2018;23:00;6403
Auvergne-Rhône-Alpes;Données définitives;26/05/2018;23:30;6428
Auvergne-Rhône-Alpes;Données définitives;27/05/2018;00:00;6094
Auvergne-Rhône-Alpes;Données définitives;27/05/2018;00:30;5861
Auvergne-Rhône-Alpes;Données définitives;27/05/2018;01:00;5578
Auvergne-Rhône-Alpes;Données définitives;27/05/2018;01:30;5486
Auvergne-Rhône-Alpes;Données définitives;27/05/2018;02:00;5433
Auvergne-Rhône-Alpes;Données définitives;27/05/2018;02:30;5409
Auvergne-Rhône-Alpes;Données définitives;27/05/2018;03:00;5241
Auvergne-Rhône-Alpes;Données définitives;27/05/2018;03:30;5165
Auvergne-Rhône-Alpes;Données définitives;27/05/2018;04:00;5038
Auvergne-Rhône-Alpes;Données définitives;27/05/2018;04:30;4932
Auvergne-Rhône-Alpes;Données définitives;27/05/2018;05:00;4906
Auvergne-Rhône-Alpes;Données définitives;27/05/2018;05:30;4898
Auvergne-Rhône-Alpes;Données définitives;27/05/2018;06:00;4809
Auvergne-Rhône-Alpes;Données définitives;27/05/2018;06:30;4794
Auvergne-Rhône-Alpes;Données définitives;27/05/2018;07:00;4840
Auvergne-Rhône-Alpes;Données définitives;27/05/2018;07:30;4951
Auvergne-Rhône-Alpes;Données définitives;27/05/2018;08:00;5098
Auvergne-Rhône-Alpes;Données définitives;27/05/2018;08:30;5264
Auvergne-Rhône-Alpes;Données définitives;27/05/2018;09:00;5411
Auvergne-Rhône-Alpes;Données définitives;27/05/2018;09:30;5666
Auvergne-Rhône-Alpes;Données définitives;27/05/2018;10:00;5745
Auvergne-Rhône-Alpes;Données définitives;27/05/2018;10:30;5900
Auvergne-Rhône-Alpes;Données définitives;27/05/2018;11:00;5962
Auvergne-Rhône-Alpes;Données définitives;27/05/2018;11:30;6072
Auvergne-Rhône-Alpes;Données définitives;27/05/2018;12:00;6121
Auvergne-Rhône-Alpes;Données définitives;27/05/2018;12:30;6188
Auvergne-Rhône-Alpes;Données définitives;27/05/2018;13:00;6293
Auvergne-Rhône-Alpes;Données définitives;27/05/2018;13:30;6114
Auvergne-Rhône-Alpes;Données définitives;27/05/2018;14:00;5931
Auvergne-Rhône-Alpes;Données définitives;27/05/2018;14:30;5832
Auvergne-Rhône-Alpes;Données définitives;27/05/2018;15:00;5719
Auvergne-Rhône-Alpes;Données définitives;27/05/2018;15:30;5733
Auvergne-Rhône-Alpes;Données définitives;27/05/2018;16:00;5742
Auvergne-Rhône-Alpes;Données définitives;27/05/2018;16:30;5665
Auvergne-Rhône-Alpes;Données définitives;27/05/2018;17:00;5603
Auvergne-Rhône-Alpes;Données définitives;27/05/2018;17:30;5667
Auvergne-Rhône-Alpes;Données définitives;27/05/2018;18:00;5739
Auvergne-Rhône-Alpes;Données définitives;27/05/2018;18:30;5885
Auvergne-Rhône-Alpes;Données définitives;27/05/2018;19:00;6020
Auvergne-Rhône-Alpes;Données définitives;27/05/2018;19:30;6082
Auvergne-Rhône-Alpes;Données définitives;27/05/2018;20:00;6012
Auvergne-Rhône-Alpes;Données définitives;27/05/2018;20:30;6026
Auvergne-Rhône-Alpes;Données définitives;27/05/2018;21:00;6046
Auvergne-Rhône-Alpes;Données définitives;27/05/2018;21:30;6118
Auvergne-Rhône-Alpes;Données définitives;27/05/2018;22:00;6003
Auvergne-Rhône-Alpes;Données définitives;27/05/2018;22:30;6030
Auvergne-Rhône-Alpes;Données définitives;27/05/2018;23:00;6349
Auvergne-Rhône-Alpes;Données définitives;27/05/2018;23:30;6340
Auvergne-Rhône-Alpes;Données définitives;28/05/2018;00:00;5993
Auvergne-Rhône-Alpes;Données définitives;28/05/2018;00:30;5783
Auvergne-Rhône-Alpes;Données définitives;28/05/2018;01:00;5522
Auvergne-Rhône-Alpes;Données définitives;28/05/2018;01:30;5455
Auvergne-Rhône-Alpes;Données définitives;28/05/2018;02:00;5415
Auvergne-Rhône-Alpes;Données définitives;28/05/2018;02:30;5445
Auvergne-Rhône-Alpes;Données définitives;28/05/2018;03:00;5279
Auvergne-Rhône-Alpes;Données définitives;28/05/2018;03:30;5217
Auvergne-Rhône-Alpes;Données définitives;28/05/2018;04:00;5156
Auvergne-Rhône-Alpes;Données définitives;28/05/2018;04:30;5200
Auvergne-Rhône-Alpes;Données définitives;28/05/2018;05:00;5262
Auvergne-Rhône-Alpes;Données définitives;28/05/2018;05:30;5541
Auvergne-Rhône-Alpes;Données définitives;28/05/2018;06:00;5688
Auvergne-Rhône-Alpes;Données définitives;28/05/2018;06:30;5992
Auvergne-Rhône-Alpes;Données définitives;28/05/2018;07:00;6329
Auvergne-Rhône-Alpes;Données définitives;28/05/2018;07:30;6665
Auvergne-Rhône-Alpes;Données définitives;28/05/2018;08:00;6992
Auvergne-Rhône-Alpes;Données définitives;28/05/2018;08:30;7127
Auvergne-Rhône-Alpes;Données définitives;28/05/2018;09:00;7231
Auvergne-Rhône-Alpes;Données définitives;28/05/2018;09:30;7396
Auvergne-Rhône-Alpes;Données définitives;28/05/2018;10:00;7399
Auvergne-Rhône-Alpes;Données définitives;28/05/2018;10:30;7500
Auvergne-Rhône-Alpes;Données définitives;28/05/2018;11:00;7557
Auvergne-Rhône-Alpes;Données définitives;28/05/2018;11:30;7621
Auvergne-Rhône-Alpes;Données définitives;28/05/2018;12:00;7710
Auvergne-Rhône-Alpes;Données définitives;28/05/2018;12:30;7580
Auvergne-Rhône-Alpes;Données définitives;28/05/2018;13:00;7657
Auvergne-Rhône-Alpes;Données définitives;28/05/2018;13:30;7641
Auvergne-Rhône-Alpes;Données définitives;28/05/2018;14:00;7539
Auvergne-Rhône-Alpes;Données définitives;28/05/2018;14:30;7494
Auvergne-Rhône-Alpes;Données définitives;28/05/2018;15:00;7371
Auvergne-Rhône-Alpes;Données définitives;28/05/2018;15:30;7368
Auvergne-Rhône-Alpes;Données définitives;28/05/2018;16:00;7345
Auvergne-Rhône-Alpes;Données définitives;28/05/2018;16:30;7244
Auvergne-Rhône-Alpes;Données définitives;28/05/2018;17:00;7140
Auvergne-Rhône-Alpes;Données définitives;28/05/2018;17:30;7094
Auvergne-Rhône-Alpes;Données définitives;28/05/2018;18:00;7030
Auvergne-Rhône-Alpes;Données définitives;28/05/2018;18:30;7075
Auvergne-Rhône-Alpes;Données définitives;28/05/2018;19:00;7256
Auvergne-Rhône-Alpes;Données définitives;28/05/2018;19:30;7222
Auvergne-Rhône-Alpes;Données définitives;28/05/2018;20:00;7026
Auvergne-Rhône-Alpes;Données définitives;28/05/2018;20:30;6861
Auvergne-Rhône-Alpes;Données définitives;28/05/2018;21:00;6805
Auvergne-Rhône-Alpes;Données définitives;28/05/2018;21:30;6735
Auvergne-Rhône-Alpes;Données définitives;28/05/2018;22:00;6600
Auvergne-Rhône-Alpes;Données définitives;28/05/2018;22:30;6580
Auvergne-Rhône-Alpes;Données définitives;28/05/2018;23:00;6905
Auvergne-Rhône-Alpes;Données définitives;28/05/2018;23:30;6874
Auvergne-Rhône-Alpes;Données définitives;29/05/2018;00:00;6499
Auvergne-Rhône-Alpes;Données définitives;29/05/2018;00:30;6237
Auvergne-Rhône-Alpes;Données définitives;29/05/2018;01:00;5999
Auvergne-Rhône-Alpes;Données définitives;29/05/2018;01:30;5920
Auvergne-Rhône-Alpes;Données définitives;29/05/2018;02:00;5905
Auvergne-Rhône-Alpes;Données définitives;29/05/2018;02:30;5934
Auvergne-Rhône-Alpes;Données définitives;29/05/2018;03:00;5808
Auvergne-Rhône-Alpes;Données définitives;29/05/2018;03:30;5758
Auvergne-Rhône-Alpes;Données définitives;29/05/2018;04:00;5638
Auvergne-Rhône-Alpes;Données définitives;29/05/2018;04:30;5611
Auvergne-Rhône-Alpes;Données définitives;29/05/2018;05:00;5666
Auvergne-Rhône-Alpes;Données définitives;29/05/2018;05:30;5849
Auvergne-Rhône-Alpes;Données définitives;29/05/2018;06:00;5914
Auvergne-Rhône-Alpes;Données définitives;29/05/2018;06:30;6167
Auvergne-Rhône-Alpes;Données définitives;29/05/2018;07:00;6492
Auvergne-Rhône-Alpes;Données définitives;29/05/2018;07:30;6815
Auvergne-Rhône-Alpes;Données définitives;29/05/2018;08:00;7084
Auvergne-Rhône-Alpes;Données définitives;29/05/2018;08:30;7252
Auvergne-Rhône-Alpes;Données définitives;29/05/2018;09:00;7319
Auvergne-Rhône-Alpes;Données définitives;29/05/2018;09:30;7468
Auvergne-Rhône-Alpes;Données définitives;29/05/2018;10:00;7495
Auvergne-Rhône-Alpes;Données définitives;29/05/2018;10:30;7597
Auvergne-Rhône-Alpes;Données définitives;29/05/2018;11:00;7629
Auvergne-Rhône-Alpes;Données définitives;29/05/2018;11:30;7716
Auvergne-Rhône-Alpes;Données définitives;29/05/2018;12:00;7695
Auvergne-Rhône-Alpes;Données définitives;29/05/2018;12:30;7533
Auvergne-Rhône-Alpes;Données définitives;29/05/2018;13:00;7699
Auvergne-Rhône-Alpes;Données définitives;29/05/2018;13:30;7610
Auvergne-Rhône-Alpes;Données définitives;29/05/2018;14:00;7538
Auvergne-Rhône-Alpes;Données définitives;29/05/2018;14:30;7495
Auvergne-Rhône-Alpes;Données définitives;29/05/2018;15:00;7414
Auvergne-Rhône-Alpes;Données définitives;29/05/2018;15:30;7396
Auvergne-Rhône-Alpes;Données définitives;29/05/2018;16:00;7420
Auvergne-Rhône-Alpes;Données définitives;29/05/2018;16:30;7268
Auvergne-Rhône-Alpes;Données définitives;29/05/2018;17:00;7153
Auvergne-Rhône-Alpes;Données définitives;29/05/2018;17:30;7038
Auvergne-Rhône-Alpes;Données définitives;29/05/2018;18:00;7003
Auvergne-Rhône-Alpes;Données définitives;29/05/2018;18:30;7085
Auvergne-Rhône-Alpes;Données définitives;29/05/2018;19:00;7193
Auvergne-Rhône-Alpes;Données définitives;29/05/2018;19:30;7189
Auvergne-Rhône-Alpes;Données définitives;29/05/2018;20:00;6988
Auvergne-Rhône-Alpes;Données définitives;29/05/2018;20:30;6800
Auvergne-Rhône-Alpes;Données définitives;29/05/2018;21:00;6770
Auvergne-Rhône-Alpes;Données définitives;29/05/2018;21:30;6775
Auvergne-Rhône-Alpes;Données définitives;29/05/2018;22:00;6650
Auvergne-Rhône-Alpes;Données définitives;29/05/2018;22:30;6726
Auvergne-Rhône-Alpes;Données définitives;29/05/2018;23:00;6956
Auvergne-Rhône-Alpes;Données définitives;29/05/2018;23:30;6873
Auvergne-Rhône-Alpes;Données définitives;30/05/2018;00:00;6525
Auvergne-Rhône-Alpes;Données définitives;30/05/2018;00:30;6248
Auvergne-Rhône-Alpes;Données définitives;30/05/2018;01:00;5961
Auvergne-Rhône-Alpes;Données définitives;30/05/2018;01:30;5886
Auvergne-Rhône-Alpes;Données définitives;30/05/2018;02:00;5922
Auvergne-Rhône-Alpes;Données définitives;30/05/2018;02:30;5913
Auvergne-Rhône-Alpes;Données définitives;30/05/2018;03:00;5785
Auvergne-Rhône-Alpes;Données définitives;30/05/2018;03:30;5702
Auvergne-Rhône-Alpes;Données définitives;30/05/2018;04:00;5628
Auvergne-Rhône-Alpes;Données définitives;30/05/2018;04:30;5572
Auvergne-Rhône-Alpes;Données définitives;30/05/2018;05:00;5643
Auvergne-Rhône-Alpes;Données définitives;30/05/2018;05:30;5799
Auvergne-Rhône-Alpes;Données définitives;30/05/2018;06:00;5891
Auvergne-Rhône-Alpes;Données définitives;30/05/2018;06:30;6248
Auvergne-Rhône-Alpes;Données définitives;30/05/2018;07:00;6554
Auvergne-Rhône-Alpes;Données définitives;30/05/2018;07:30;6869
Auvergne-Rhône-Alpes;Données définitives;30/05/2018;08:00;7031
Auvergne-Rhône-Alpes;Données définitives;30/05/2018;08:30;7189
Auvergne-Rhône-Alpes;Données définitives;30/05/2018;09:00;7315
Auvergne-Rhône-Alpes;Données définitives;30/05/2018;09:30;7540
Auvergne-Rhône-Alpes;Données définitives;30/05/2018;10:00;7506
Auvergne-Rhône-Alpes;Données définitives;30/05/2018;10:30;7519
Auvergne-Rhône-Alpes;Données définitives;30/05/2018;11:00;7556
Auvergne-Rhône-Alpes;Données définitives;30/05/2018;11:30;7737
Auvergne-Rhône-Alpes;Données définitives;30/05/2018;12:00;7736
Auvergne-Rhône-Alpes;Données définitives;30/05/2018;12:30;7640
Auvergne-Rhône-Alpes;Données définitives;30/05/2018;13:00;7677
Auvergne-Rhône-Alpes;Données définitives;30/05/2018;13:30;7644
Auvergne-Rhône-Alpes;Données définitives;30/05/2018;14:00;7629
Auvergne-Rhône-Alpes;Données définitives;30/05/2018;14:30;7615
Auvergne-Rhône-Alpes;Données définitives;30/05/2018;15:00;7527
Auvergne-Rhône-Alpes;Données définitives;30/05/2018;15:30;7552
Auvergne-Rhône-Alpes;Données définitives;30/05/2018;16:00;7570
Auvergne-Rhône-Alpes;Données définitives;30/05/2018;16:30;7435
Auvergne-Rhône-Alpes;Données définitives;30/05/2018;17:00;7329
Auvergne-Rhône-Alpes;Données définitives;30/05/2018;17:30;7278
Auvergne-Rhône-Alpes;Données définitives;30/05/2018;18:00;7241
Auvergne-Rhône-Alpes;Données définitives;30/05/2018;18:30;7277
Auvergne-Rhône-Alpes;Données définitives;30/05/2018;19:00;7417
Auvergne-Rhône-Alpes;Données définitives;30/05/2018;19:30;7376
Auvergne-Rhône-Alpes;Données définitives;30/05/2018;20:00;7201
Auvergne-Rhône-Alpes;Données définitives;30/05/2018;20:30;6969
Auvergne-Rhône-Alpes;Données définitives;30/05/2018;21:00;6844
Auvergne-Rhône-Alpes;Données définitives;30/05/2018;21:30;6809
Auvergne-Rhône-Alpes;Données définitives;30/05/2018;22:00;6672
Auvergne-Rhône-Alpes;Données définitives;30/05/2018;22:30;6699
Auvergne-Rhône-Alpes;Données définitives;30/05/2018;23:00;6940
Auvergne-Rhône-Alpes;Données définitives;30/05/2018;23:30;6966
Auvergne-Rhône-Alpes;Données définitives;31/05/2018;00:00;6594
Auvergne-Rhône-Alpes;Données définitives;31/05/2018;00:30;6320
Auvergne-Rhône-Alpes;Données définitives;31/05/2018;01:00;6042
Auvergne-Rhône-Alpes;Données définitives;31/05/2018;01:30;5985
Auvergne-Rhône-Alpes;Données définitives;31/05/2018;02:00;5970
Auvergne-Rhône-Alpes;Données définitives;31/05/2018;02:30;5966
Auvergne-Rhône-Alpes;Données définitives;31/05/2018;03:00;5778
Auvergne-Rhône-Alpes;Données définitives;31/05/2018;03:30;5735
Auvergne-Rhône-Alpes;Données définitives;31/05/2018;04:00;5641
Auvergne-Rhône-Alpes;Données définitives;31/05/2018;04:30;5643
Auvergne-Rhône-Alpes;Données définitives;31/05/2018;05:00;5660
Auvergne-Rhône-Alpes;Données définitives;31/05/2018;05:30;5897
Auvergne-Rhône-Alpes;Données définitives;31/05/2018;06:00;5924
Auvergne-Rhône-Alpes;Données définitives;31/05/2018;06:30;6256
Auvergne-Rhône-Alpes;Données définitives;31/05/2018;07:00;6607
Auvergne-Rhône-Alpes;Données définitives;31/05/2018;07:30;6937
Auvergne-Rhône-Alpes;Données définitives;31/05/2018;08:00;7167
Auvergne-Rhône-Alpes;Données définitives;31/05/2018;08:30;7266
Auvergne-Rhône-Alpes;Données définitives;31/05/2018;09:00;7366
Auvergne-Rhône-Alpes;Données définitives;31/05/2018;09:30;7534
Auvergne-Rhône-Alpes;Données définitives;31/05/2018;10:00;7553
Auvergne-Rhône-Alpes;Données définitives;31/05/2018;10:30;7582
Auvergne-Rhône-Alpes;Données définitives;31/05/2018;11:00;7709
Auvergne-Rhône-Alpes;Données définitives;31/05/2018;11:30;7757
Auvergne-Rhône-Alpes;Données définitives;31/05/2018;12:00;7776
Auvergne-Rhône-Alpes;Données définitives;31/05/2018;12:30;7570
Auvergne-Rhône-Alpes;Données définitives;31/05/2018;13:00;7724
Auvergne-Rhône-Alpes;Données définitives;31/05/2018;13:30;7692
Auvergne-Rhône-Alpes;Données définitives;31/05/2018;14:00;7600
Auvergne-Rhône-Alpes;Données définitives;31/05/2018;14:30;7445
Auvergne-Rhône-Alpes;Données définitives;31/05/2018;15:00;7354
Auvergne-Rhône-Alpes;Données définitives;31/05/2018;15:30;7398
Auvergne-Rhône-Alpes;Données définitives;31/05/2018;16:00;7407
Auvergne-Rhône-Alpes;Données définitives;31/05/2018;16:30;7306
Auvergne-Rhône-Alpes;Données définitives;31/05/2018;17:00;7211
Auvergne-Rhône-Alpes;Données définitives;31/05/2018;17:30;7111
Auvergne-Rhône-Alpes;Données définitives;31/05/2018;18:00;7109
Auvergne-Rhône-Alpes;Données définitives;31/05/2018;18:30;7168
Auvergne-Rhône-Alpes;Données définitives;31/05/2018;19:00;7245
Auvergne-Rhône-Alpes;Données définitives;31/05/2018;19:30;7162
Auvergne-Rhône-Alpes;Données définitives;31/05/2018;20:00;6985
Auvergne-Rhône-Alpes;Données définitives;31/05/2018;20:30;6845
Auvergne-Rhône-Alpes;Données définitives;31/05/2018;21:00;6763
Auvergne-Rhône-Alpes;Données définitives;31/05/2018;21:30;6708
Auvergne-Rhône-Alpes;Données définitives;31/05/2018;22:00;6654
Auvergne-Rhône-Alpes;Données définitives;31/05/2018;22:30;6697
Auvergne-Rhône-Alpes;Données définitives;31/05/2018;23:00;6962
