Périmètre;Nature;Date;Heures;Consommation
Ile-de-France;Données définitives;11/01/2018;09:00;10911
Ile-de-France;Données définitives;11/01/2018;09:30;10940
Ile-de-France;Données définitives;11/01/2018;10:00;11010
Ile-de-France;Données définitives;11/01/2018;10:30;10886
Ile-de-France;Données définitives;11/01/2018;11:00;10908
Ile-de-France;Données définitives;11/01/2018;11:30;10929
Ile-de-France;Données définitives;11/01/2018;12:00;11006
Ile-de-France;Données définitives;11/01/2018;12:30;10948
Ile-de-France;Données définitives;11/01/2018;13:00;10868
Ile-de-France;Données définitives;11/01/2018;13:30;10785
Ile-de-France;Données définitives;11/01/2018;14:00;10696
Ile-de-France;Données définitives;11/01/2018;14:30;10716
Ile-de-France;Données définitives;11/01/2018;15:00;10493
Ile-de-France;Données définitives;11/01/2018;15:30;10381
Ile-de-France;Données définitives;11/01/2018;16:00;10382
Ile-de-France;Données définitives;11/01/2018;16:30;10432
Ile-de-France;Données définitives;11/01/2018;17:00;10581
Ile-de-France;Données définitives;11/01/2018;17:30;10996
Ile-de-France;Données définitives;11/01/2018;18:00;11328
Ile-de-France;Données définitives;11/01/2018;18:30;11553
Ile-de-France;Données définitives;11/01/2018;19:00;11724
Ile-de-France;Données définitives;11/01/2018;19:30;11704
Ile-de-France;Données définitives;11/01/2018;20:00;11505
Ile-de-France;Données définitives;11/01/2018;20:30;11082
Ile-de-France;Données définitives;11/01/2018;21:00;10562
Ile-de-France;Données définitives;11/01/2018;21:30;10240
Ile-de-France;Données définitives;11/01/2018;22:00;9708
Ile-de-France;Données définitives;11/01/2018;22:30;9731
Ile-de-France;Données définitives;11/01/2018;23:00;10191
Ile-de-France;Données définitives;11/01/2018;23:30;9924
Ile-de-France;Données définitives;12/01/2018;00:00;9617
Ile-de-France;Données définitives;12/01/2018;00:30;9242
Ile-de-France;Données définitives;12/01/2018;01:00;8735
Ile-de-France;Données définitives;12/01/2018;01:30;8351
Ile-de-France;Données définitives;12/01/2018;02:00;7988
Ile-de-France;Données définitives;12/01/2018;02:30;7994
Ile-de-France;Données définitives;12/01/2018;03:00;7722
Ile-de-France;Données définitives;12/01/2018;03:30;7517
Ile-de-France;Données définitives;12/01/2018;04:00;7467
Ile-de-France;Données définitives;12/01/2018;04:30;7499
Ile-de-France;Données définitives;12/01/2018;05:00;7566
Ile-de-France;Données définitives;12/01/2018;05:30;7978
Ile-de-France;Données définitives;12/01/2018;06:00;8288
Ile-de-France;Données définitives;12/01/2018;06:30;8906
Ile-de-France;Données définitives;12/01/2018;07:00;9547
Ile-de-France;Données définitives;12/01/2018;07:30;10455
Ile-de-France;Données définitives;12/01/2018;08:00;10989
Ile-de-France;Données définitives;12/01/2018;08:30;11209
Ile-de-France;Données définitives;12/01/2018;09:00;11258
Ile-de-France;Données définitives;12/01/2018;09:30;11344
Ile-de-France;Données définitives;12/01/2018;10:00;11448
Ile-de-France;Données définitives;12/01/2018;10:30;11361
Ile-de-France;Données définitives;12/01/2018;11:00;11325
Ile-de-France;Données définitives;12/01/2018;11:30;11334
Ile-de-France;Données définitives;12/01/2018;12:00;11427
Ile-de-France;Données définitives;12/01/2018;12:30;11399
Ile-de-France;Données définitives;12/01/2018;13:00;11255
Ile-de-France;Données définitives;12/01/2018;13:30;11142
Ile-de-France;Données définitives;12/01/2018;14:00;10965
Ile-de-France;Données définitives;12/01/2018;14:30;11066
Ile-de-France;Données définitives;12/01/2018;15:00;10801
Ile-de-France;Données définitives;12/01/2018;15:30;10634
Ile-de-France;Données définitives;12/01/2018;16:00;10582
Ile-de-France;Données définitives;12/01/2018;16:30;10643
Ile-de-France;Données définitives;12/01/2018;17:00;10786
Ile-de-France;Données définitives;12/01/2018;17:30;10998
Ile-de-France;Données définitives;12/01/2018;18:00;11347
Ile-de-France;Données définitives;12/01/2018;18:30;11463
Ile-de-France;Données définitives;12/01/2018;19:00;11564
Ile-de-France;Données définitives;12/01/2018;19:30;11557
Ile-de-France;Données définitives;12/01/2018;20:00;11387
Ile-de-France;Données définitives;12/01/2018;20:30;10929
Ile-de-France;Données définitives;12/01/2018;21:00;10455
Ile-de-France;Données définitives;12/01/2018;21:30;10016
Ile-de-France;Données définitives;12/01/2018;22:00;9680
Ile-de-France;Données définitives;12/01/2018;22:30;9784
Ile-de-France;Données définitives;12/01/2018;23:00;10370
Ile-de-France;Données définitives;12/01/2018;23:30;9960
Ile-de-France;Données définitives;13/01/2018;00:00;9779
Ile-de-France;Données définitives;13/01/2018;00:30;9424
Ile-de-France;Données définitives;13/01/2018;01:00;8950
Ile-de-France;Données définitives;13/01/2018;01:30;8489
Ile-de-France;Données définitives;13/01/2018;02:00;8247
Ile-de-France;Données définitives;13/01/2018;02:30;8122
Ile-de-France;Données définitives;13/01/2018;03:00;7785
Ile-de-France;Données définitives;13/01/2018;03:30;7690
Ile-de-France;Données définitives;13/01/2018;04:00;7564
Ile-de-France;Données définitives;13/01/2018;04:30;7510
Ile-de-France;Données définitives;13/01/2018;05:00;7561
Ile-de-France;Données définitives;13/01/2018;05:30;7802
Ile-de-France;Données définitives;13/01/2018;06:00;7824
Ile-de-France;Données définitives;13/01/2018;06:30;7955
Ile-de-France;Données définitives;13/01/2018;07:00;8186
Ile-de-France;Données définitives;13/01/2018;07:30;8499
Ile-de-France;Données définitives;13/01/2018;08:00;8682
Ile-de-France;Données définitives;13/01/2018;08:30;9144
Ile-de-France;Données définitives;13/01/2018;09:00;9351
Ile-de-France;Données définitives;13/01/2018;09:30;9695
Ile-de-France;Données définitives;13/01/2018;10:00;9901
Ile-de-France;Données définitives;13/01/2018;10:30;10079
Ile-de-France;Données définitives;13/01/2018;11:00;10237
Ile-de-France;Données définitives;13/01/2018;11:30;10374
Ile-de-France;Données définitives;13/01/2018;12:00;10492
Ile-de-France;Données définitives;13/01/2018;12:30;10631
Ile-de-France;Données définitives;13/01/2018;13:00;10699
Ile-de-France;Données définitives;13/01/2018;13:30;10559
Ile-de-France;Données définitives;13/01/2018;14:00;10389
Ile-de-France;Données définitives;13/01/2018;14:30;10460
Ile-de-France;Données définitives;13/01/2018;15:00;10233
Ile-de-France;Données définitives;13/01/2018;15:30;10140
Ile-de-France;Données définitives;13/01/2018;16:00;10038
Ile-de-France;Données définitives;13/01/2018;16:30;9921
Ile-de-France;Données définitives;13/01/2018;17:00;9980
Ile-de-France;Données définitives;13/01/2018;17:30;10224
Ile-de-France;Données définitives;13/01/2018;18:00;10630
Ile-de-France;Données définitives;13/01/2018;18:30;10799
Ile-de-France;Données définitives;13/01/2018;19:00;10936
Ile-de-France;Données définitives;13/01/2018;19:30;11068
Ile-de-France;Données définitives;13/01/2018;20:00;10956
Ile-de-France;Données définitives;13/01/2018;20:30;10699
Ile-de-France;Données définitives;13/01/2018;21:00;10335
Ile-de-France;Données définitives;13/01/2018;21:30;10037
Ile-de-France;Données définitives;13/01/2018;22:00;9710
Ile-de-France;Données définitives;13/01/2018;22:30;9850
Ile-de-France;Données définitives;13/01/2018;23:00;10546
Ile-de-France;Données définitives;13/01/2018;23:30;10249
Ile-de-France;Données définitives;14/01/2018;00:00;10077
Ile-de-France;Données définitives;14/01/2018;00:30;9774
Ile-de-France;Données définitives;14/01/2018;01:00;9301
Ile-de-France;Données définitives;14/01/2018;01:30;8842
Ile-de-France;Données définitives;14/01/2018;02:00;8578
Ile-de-France;Données définitives;14/01/2018;02:30;8517
Ile-de-France;Données définitives;14/01/2018;03:00;8189
Ile-de-France;Données définitives;14/01/2018;03:30;8039
Ile-de-France;Données définitives;14/01/2018;04:00;7873
Ile-de-France;Données définitives;14/01/2018;04:30;7829
Ile-de-France;Données définitives;14/01/2018;05:00;7812
Ile-de-France;Données définitives;14/01/2018;05:30;7914
Ile-de-France;Données définitives;14/01/2018;06:00;7927
Ile-de-France;Données définitives;14/01/2018;06:30;8043
Ile-de-France;Données définitives;14/01/2018;07:00;8071
Ile-de-France;Données définitives;14/01/2018;07:30;8284
Ile-de-France;Données définitives;14/01/2018;08:00;8496
Ile-de-France;Données définitives;14/01/2018;08:30;8807
Ile-de-France;Données définitives;14/01/2018;09:00;9036
Ile-de-France;Données définitives;14/01/2018;09:30;9359
Ile-de-France;Données définitives;14/01/2018;10:00;9681
Ile-de-France;Données définitives;14/01/2018;10:30;9945
Ile-de-France;Données définitives;14/01/2018;11:00;10074
Ile-de-France;Données définitives;14/01/2018;11:30;10164
Ile-de-France;Données définitives;14/01/2018;12:00;10234
Ile-de-France;Données définitives;14/01/2018;12:30;10305
Ile-de-France;Données définitives;14/01/2018;13:00;10167
Ile-de-France;Données définitives;14/01/2018;13:30;9822
Ile-de-France;Données définitives;14/01/2018;14:00;9519
Ile-de-France;Données définitives;14/01/2018;14:30;9581
Ile-de-France;Données définitives;14/01/2018;15:00;9314
Ile-de-France;Données définitives;14/01/2018;15:30;9156
Ile-de-France;Données définitives;14/01/2018;16:00;9009
Ile-de-France;Données définitives;14/01/2018;16:30;9021
Ile-de-France;Données définitives;14/01/2018;17:00;9099
Ile-de-France;Données définitives;14/01/2018;17:30;9412
Ile-de-France;Données définitives;14/01/2018;18:00;10103
Ile-de-France;Données définitives;14/01/2018;18:30;10509
Ile-de-France;Données définitives;14/01/2018;19:00;10787
Ile-de-France;Données définitives;14/01/2018;19:30;10888
Ile-de-France;Données définitives;14/01/2018;20:00;10911
Ile-de-France;Données définitives;14/01/2018;20:30;10643
Ile-de-France;Données définitives;14/01/2018;21:00;10455
Ile-de-France;Données définitives;14/01/2018;21:30;10041
Ile-de-France;Données définitives;14/01/2018;22:00;9773
Ile-de-France;Données définitives;14/01/2018;22:30;9860
Ile-de-France;Données définitives;14/01/2018;23:00;10458
Ile-de-France;Données définitives;14/01/2018;23:30;10009
Ile-de-France;Données définitives;15/01/2018;00:00;9707
Ile-de-France;Données définitives;15/01/2018;00:30;9480
Ile-de-France;Données définitives;15/01/2018;01:00;8959
Ile-de-France;Données définitives;15/01/2018;01:30;8518
Ile-de-France;Données définitives;15/01/2018;02:00;8270
Ile-de-France;Données définitives;15/01/2018;02:30;8236
Ile-de-France;Données définitives;15/01/2018;03:00;7982
Ile-de-France;Données définitives;15/01/2018;03:30;7801
Ile-de-France;Données définitives;15/01/2018;04:00;7762
Ile-de-France;Données définitives;15/01/2018;04:30;7797
Ile-de-France;Données définitives;15/01/2018;05:00;7826
Ile-de-France;Données définitives;15/01/2018;05:30;8231
Ile-de-France;Données définitives;15/01/2018;06:00;8475
Ile-de-France;Données définitives;15/01/2018;06:30;9059
Ile-de-France;Données définitives;15/01/2018;07:00;9643
Ile-de-France;Données définitives;15/01/2018;07:30;10526
Ile-de-France;Données définitives;15/01/2018;08:00;11066
Ile-de-France;Données définitives;15/01/2018;08:30;11276
Ile-de-France;Données définitives;15/01/2018;09:00;11228
Ile-de-France;Données définitives;15/01/2018;09:30;11295
Ile-de-France;Données définitives;15/01/2018;10:00;11277
Ile-de-France;Données définitives;15/01/2018;10:30;11279
Ile-de-France;Données définitives;15/01/2018;11:00;11355
Ile-de-France;Données définitives;15/01/2018;11:30;11524
Ile-de-France;Données définitives;15/01/2018;12:00;11653
Ile-de-France;Données définitives;15/01/2018;12:30;11682
Ile-de-France;Données définitives;15/01/2018;13:00;11517
Ile-de-France;Données définitives;15/01/2018;13:30;11518
Ile-de-France;Données définitives;15/01/2018;14:00;11525
Ile-de-France;Données définitives;15/01/2018;14:30;11672
Ile-de-France;Données définitives;15/01/2018;15:00;11404
Ile-de-France;Données définitives;15/01/2018;15:30;11219
Ile-de-France;Données définitives;15/01/2018;16:00;11166
Ile-de-France;Données définitives;15/01/2018;16:30;11185
Ile-de-France;Données définitives;15/01/2018;17:00;11236
Ile-de-France;Données définitives;15/01/2018;17:30;11498
Ile-de-France;Données définitives;15/01/2018;18:00;11713
Ile-de-France;Données définitives;15/01/2018;18:30;11812
Ile-de-France;Données définitives;15/01/2018;19:00;12015
Ile-de-France;Données définitives;15/01/2018;19:30;12011
Ile-de-France;Données définitives;15/01/2018;20:00;11726
Ile-de-France;Données définitives;15/01/2018;20:30;11274
Ile-de-France;Données définitives;15/01/2018;21:00;10780
Ile-de-France;Données définitives;15/01/2018;21:30;10246
Ile-de-France;Données définitives;15/01/2018;22:00;9816
Ile-de-France;Données définitives;15/01/2018;22:30;9751
Ile-de-France;Données définitives;15/01/2018;23:00;10287
Ile-de-France;Données définitives;15/01/2018;23:30;9927
Ile-de-France;Données définitives;16/01/2018;00:00;9409
Ile-de-France;Données définitives;16/01/2018;00:30;9161
Ile-de-France;Données définitives;16/01/2018;01:00;8723
Ile-de-France;Données définitives;16/01/2018;01:30;8313
Ile-de-France;Données définitives;16/01/2018;02:00;8095
Ile-de-France;Données définitives;16/01/2018;02:30;7833
Ile-de-France;Données définitives;16/01/2018;03:00;7656
Ile-de-France;Données définitives;16/01/2018;03:30;7503
Ile-de-France;Données définitives;16/01/2018;04:00;7426
Ile-de-France;Données définitives;16/01/2018;04:30;7455
Ile-de-France;Données définitives;16/01/2018;05:00;7481
Ile-de-France;Données définitives;16/01/2018;05:30;7824
Ile-de-France;Données définitives;16/01/2018;06:00;8102
Ile-de-France;Données définitives;16/01/2018;06:30;8823
Ile-de-France;Données définitives;16/01/2018;07:00;9367
Ile-de-France;Données définitives;16/01/2018;07:30;10289
Ile-de-France;Données définitives;16/01/2018;08:00;10757
Ile-de-France;Données définitives;16/01/2018;08:30;10990
Ile-de-France;Données définitives;16/01/2018;09:00;10979
Ile-de-France;Données définitives;16/01/2018;09:30;11024
Ile-de-France;Données définitives;16/01/2018;10:00;11045
Ile-de-France;Données définitives;16/01/2018;10:30;10897
Ile-de-France;Données définitives;16/01/2018;11:00;10845
Ile-de-France;Données définitives;16/01/2018;11:30;10801
Ile-de-France;Données définitives;16/01/2018;12:00;10925
Ile-de-France;Données définitives;16/01/2018;12:30;10759
Ile-de-France;Données définitives;16/01/2018;13:00;10589
Ile-de-France;Données définitives;16/01/2018;13:30;10366
Ile-de-France;Données définitives;16/01/2018;14:00;10360
Ile-de-France;Données définitives;16/01/2018;14:30;10505
Ile-de-France;Données définitives;16/01/2018;15:00;10227
Ile-de-France;Données définitives;16/01/2018;15:30;10247
Ile-de-France;Données définitives;16/01/2018;16:00;10235
Ile-de-France;Données définitives;16/01/2018;16:30;10321
Ile-de-France;Données définitives;16/01/2018;17:00;10576
Ile-de-France;Données définitives;16/01/2018;17:30;10880
Ile-de-France;Données définitives;16/01/2018;18:00;11360
