Périmètre;Nature;Date;Heures;Consommation
Ile-de-France;Données définitives;11/01/2016;09:00;11173
Ile-de-France;Données définitives;11/01/2016;09:30;11404
Ile-de-France;Données définitives;11/01/2016;10:00;11361
Ile-de-France;Données définitives;11/01/2016;10:30;11469
Ile-de-France;Données définitives;11/01/2016;11:00;11504
Ile-de-France;Données définitives;11/01/2016;11:30;11610
Ile-de-France;Données définitives;11/01/2016;12:00;11817
Ile-de-France;Données définitives;11/01/2016;12:30;11733
Ile-de-France;Données définitives;11/01/2016;13:00;11535
Ile-de-France;Données définitives;11/01/2016;13:30;11450
Ile-de-France;Données définitives;11/01/2016;14:00;11299
Ile-de-France;Données définitives;11/01/2016;14:30;11344
Ile-de-France;Données définitives;11/01/2016;15:00;11148
Ile-de-France;Données définitives;11/01/2016;15:30;10916
Ile-de-France;Données définitives;11/01/2016;16:00;10891
Ile-de-France;Données définitives;11/01/2016;16:30;10915
Ile-de-France;Données définitives;11/01/2016;17:00;11080
Ile-de-France;Données définitives;11/01/2016;17:30;11381
Ile-de-France;Données définitives;11/01/2016;18:00;11808
Ile-de-France;Données définitives;11/01/2016;18:30;11973
Ile-de-France;Données définitives;11/01/2016;19:00;12229
Ile-de-France;Données définitives;11/01/2016;19:30;12253
Ile-de-France;Données définitives;11/01/2016;20:00;12074
Ile-de-France;Données définitives;11/01/2016;20:30;11569
Ile-de-France;Données définitives;11/01/2016;21:00;11295
Ile-de-France;Données définitives;11/01/2016;21:30;10806
Ile-de-France;Données définitives;11/01/2016;22:00;10363
Ile-de-France;Données définitives;11/01/2016;22:30;10459
Ile-de-France;Données définitives;11/01/2016;23:00;10866
Ile-de-France;Données définitives;11/01/2016;23:30;10409
Ile-de-France;Données définitives;12/01/2016;00:00;10084
Ile-de-France;Données définitives;12/01/2016;00:30;9761
Ile-de-France;Données définitives;12/01/2016;01:00;9183
Ile-de-France;Données définitives;12/01/2016;01:30;8745
Ile-de-France;Données définitives;12/01/2016;02:00;8420
Ile-de-France;Données définitives;12/01/2016;02:30;8465
Ile-de-France;Données définitives;12/01/2016;03:00;8212
Ile-de-France;Données définitives;12/01/2016;03:30;8093
Ile-de-France;Données définitives;12/01/2016;04:00;7998
Ile-de-France;Données définitives;12/01/2016;04:30;7949
Ile-de-France;Données définitives;12/01/2016;05:00;8131
Ile-de-France;Données définitives;12/01/2016;05:30;8461
Ile-de-France;Données définitives;12/01/2016;06:00;8674
Ile-de-France;Données définitives;12/01/2016;06:30;9446
Ile-de-France;Données définitives;12/01/2016;07:00;10097
Ile-de-France;Données définitives;12/01/2016;07:30;10921
Ile-de-France;Données définitives;12/01/2016;08:00;11603
Ile-de-France;Données définitives;12/01/2016;08:30;11693
Ile-de-France;Données définitives;12/01/2016;09:00;11646
Ile-de-France;Données définitives;12/01/2016;09:30;11638
Ile-de-France;Données définitives;12/01/2016;10:00;11632
Ile-de-France;Données définitives;12/01/2016;10:30;11689
Ile-de-France;Données définitives;12/01/2016;11:00;11696
Ile-de-France;Données définitives;12/01/2016;11:30;11684
Ile-de-France;Données définitives;12/01/2016;12:00;11714
Ile-de-France;Données définitives;12/01/2016;12:30;11639
Ile-de-France;Données définitives;12/01/2016;13:00;11489
Ile-de-France;Données définitives;12/01/2016;13:30;11338
Ile-de-France;Données définitives;12/01/2016;14:00;11291
Ile-de-France;Données définitives;12/01/2016;14:30;11326
Ile-de-France;Données définitives;12/01/2016;15:00;11160
Ile-de-France;Données définitives;12/01/2016;15:30;10965
Ile-de-France;Données définitives;12/01/2016;16:00;10981
Ile-de-France;Données définitives;12/01/2016;16:30;11056
Ile-de-France;Données définitives;12/01/2016;17:00;11225
Ile-de-France;Données définitives;12/01/2016;17:30;11704
Ile-de-France;Données définitives;12/01/2016;18:00;12187
Ile-de-France;Données définitives;12/01/2016;18:30;12443
Ile-de-France;Données définitives;12/01/2016;19:00;12616
Ile-de-France;Données définitives;12/01/2016;19:30;12751
Ile-de-France;Données définitives;12/01/2016;20:00;12480
Ile-de-France;Données définitives;12/01/2016;20:30;11994
Ile-de-France;Données définitives;12/01/2016;21:00;11678
Ile-de-France;Données définitives;12/01/2016;21:30;11199
Ile-de-France;Données définitives;12/01/2016;22:00;10849
Ile-de-France;Données définitives;12/01/2016;22:30;10872
Ile-de-France;Données définitives;12/01/2016;23:00;11332
Ile-de-France;Données définitives;12/01/2016;23:30;10964
Ile-de-France;Données définitives;13/01/2016;00:00;10549
Ile-de-France;Données définitives;13/01/2016;00:30;10183
Ile-de-France;Données définitives;13/01/2016;01:00;9693
Ile-de-France;Données définitives;13/01/2016;01:30;9215
Ile-de-France;Données définitives;13/01/2016;02:00;8859
Ile-de-France;Données définitives;13/01/2016;02:30;8776
Ile-de-France;Données définitives;13/01/2016;03:00;8567
Ile-de-France;Données définitives;13/01/2016;03:30;8440
Ile-de-France;Données définitives;13/01/2016;04:00;8315
Ile-de-France;Données définitives;13/01/2016;04:30;8396
Ile-de-France;Données définitives;13/01/2016;05:00;8462
Ile-de-France;Données définitives;13/01/2016;05:30;8953
Ile-de-France;Données définitives;13/01/2016;06:00;9288
Ile-de-France;Données définitives;13/01/2016;06:30;9776
Ile-de-France;Données définitives;13/01/2016;07:00;10403
Ile-de-France;Données définitives;13/01/2016;07:30;11287
Ile-de-France;Données définitives;13/01/2016;08:00;11926
Ile-de-France;Données définitives;13/01/2016;08:30;12232
Ile-de-France;Données définitives;13/01/2016;09:00;12142
Ile-de-France;Données définitives;13/01/2016;09:30;12226
Ile-de-France;Données définitives;13/01/2016;10:00;12255
Ile-de-France;Données définitives;13/01/2016;10:30;12246
Ile-de-France;Données définitives;13/01/2016;11:00;12240
Ile-de-France;Données définitives;13/01/2016;11:30;12243
Ile-de-France;Données définitives;13/01/2016;12:00;12285
Ile-de-France;Données définitives;13/01/2016;12:30;12328
Ile-de-France;Données définitives;13/01/2016;13:00;12124
Ile-de-France;Données définitives;13/01/2016;13:30;11977
Ile-de-France;Données définitives;13/01/2016;14:00;11942
Ile-de-France;Données définitives;13/01/2016;14:30;11910
Ile-de-France;Données définitives;13/01/2016;15:00;11801
Ile-de-France;Données définitives;13/01/2016;15:30;11572
Ile-de-France;Données définitives;13/01/2016;16:00;11394
Ile-de-France;Données définitives;13/01/2016;16:30;11470
Ile-de-France;Données définitives;13/01/2016;17:00;11540
Ile-de-France;Données définitives;13/01/2016;17:30;11930
Ile-de-France;Données définitives;13/01/2016;18:00;12494
Ile-de-France;Données définitives;13/01/2016;18:30;12696
Ile-de-France;Données définitives;13/01/2016;19:00;13001
Ile-de-France;Données définitives;13/01/2016;19:30;12932
Ile-de-France;Données définitives;13/01/2016;20:00;12757
Ile-de-France;Données définitives;13/01/2016;20:30;12262
Ile-de-France;Données définitives;13/01/2016;21:00;11861
Ile-de-France;Données définitives;13/01/2016;21:30;11421
Ile-de-France;Données définitives;13/01/2016;22:00;10972
Ile-de-France;Données définitives;13/01/2016;22:30;11011
Ile-de-France;Données définitives;13/01/2016;23:00;11486
Ile-de-France;Données définitives;13/01/2016;23:30;11042
Ile-de-France;Données définitives;14/01/2016;00:00;10728
Ile-de-France;Données définitives;14/01/2016;00:30;10408
Ile-de-France;Données définitives;14/01/2016;01:00;9994
Ile-de-France;Données définitives;14/01/2016;01:30;9494
Ile-de-France;Données définitives;14/01/2016;02:00;9126
Ile-de-France;Données définitives;14/01/2016;02:30;9042
Ile-de-France;Données définitives;14/01/2016;03:00;8790
Ile-de-France;Données définitives;14/01/2016;03:30;8632
Ile-de-France;Données définitives;14/01/2016;04:00;8558
Ile-de-France;Données définitives;14/01/2016;04:30;8606
Ile-de-France;Données définitives;14/01/2016;05:00;8678
Ile-de-France;Données définitives;14/01/2016;05:30;9038
Ile-de-France;Données définitives;14/01/2016;06:00;9272
Ile-de-France;Données définitives;14/01/2016;06:30;9977
Ile-de-France;Données définitives;14/01/2016;07:00;10565
Ile-de-France;Données définitives;14/01/2016;07:30;11530
Ile-de-France;Données définitives;14/01/2016;08:00;12055
Ile-de-France;Données définitives;14/01/2016;08:30;12224
Ile-de-France;Données définitives;14/01/2016;09:00;12235
Ile-de-France;Données définitives;14/01/2016;09:30;12282
Ile-de-France;Données définitives;14/01/2016;10:00;12313
Ile-de-France;Données définitives;14/01/2016;10:30;12454
Ile-de-France;Données définitives;14/01/2016;11:00;12366
Ile-de-France;Données définitives;14/01/2016;11:30;12311
Ile-de-France;Données définitives;14/01/2016;12:00;12327
Ile-de-France;Données définitives;14/01/2016;12:30;12206
Ile-de-France;Données définitives;14/01/2016;13:00;11786
Ile-de-France;Données définitives;14/01/2016;13:30;11628
Ile-de-France;Données définitives;14/01/2016;14:00;11494
Ile-de-France;Données définitives;14/01/2016;14:30;11591
Ile-de-France;Données définitives;14/01/2016;15:00;11356
Ile-de-France;Données définitives;14/01/2016;15:30;11287
Ile-de-France;Données définitives;14/01/2016;16:00;11243
Ile-de-France;Données définitives;14/01/2016;16:30;11419
Ile-de-France;Données définitives;14/01/2016;17:00;11590
Ile-de-France;Données définitives;14/01/2016;17:30;11966
Ile-de-France;Données définitives;14/01/2016;18:00;12501
Ile-de-France;Données définitives;14/01/2016;18:30;12672
Ile-de-France;Données définitives;14/01/2016;19:00;12952
Ile-de-France;Données définitives;14/01/2016;19:30;12915
Ile-de-France;Données définitives;14/01/2016;20:00;12704
Ile-de-France;Données définitives;14/01/2016;20:30;12328
Ile-de-France;Données définitives;14/01/2016;21:00;11933
Ile-de-France;Données définitives;14/01/2016;21:30;11420
Ile-de-France;Données définitives;14/01/2016;22:00;11062
Ile-de-France;Données définitives;14/01/2016;22:30;11023
Ile-de-France;Données définitives;14/01/2016;23:00;11564
Ile-de-France;Données définitives;14/01/2016;23:30;11207
Ile-de-France;Données définitives;15/01/2016;00:00;10906
Ile-de-France;Données définitives;15/01/2016;00:30;10467
Ile-de-France;Données définitives;15/01/2016;01:00;9978
Ile-de-France;Données définitives;15/01/2016;01:30;9664
Ile-de-France;Données définitives;15/01/2016;02:00;9267
Ile-de-France;Données définitives;15/01/2016;02:30;9290
Ile-de-France;Données définitives;15/01/2016;03:00;9046
Ile-de-France;Données définitives;15/01/2016;03:30;8949
Ile-de-France;Données définitives;15/01/2016;04:00;8886
Ile-de-France;Données définitives;15/01/2016;04:30;9064
Ile-de-France;Données définitives;15/01/2016;05:00;9023
Ile-de-France;Données définitives;15/01/2016;05:30;9452
Ile-de-France;Données définitives;15/01/2016;06:00;9761
Ile-de-France;Données définitives;15/01/2016;06:30;10426
Ile-de-France;Données définitives;15/01/2016;07:00;10977
Ile-de-France;Données définitives;15/01/2016;07:30;11914
Ile-de-France;Données définitives;15/01/2016;08:00;12517
Ile-de-France;Données définitives;15/01/2016;08:30;12658
Ile-de-France;Données définitives;15/01/2016;09:00;12677
Ile-de-France;Données définitives;15/01/2016;09:30;12856
Ile-de-France;Données définitives;15/01/2016;10:00;12846
Ile-de-France;Données définitives;15/01/2016;10:30;12912
Ile-de-France;Données définitives;15/01/2016;11:00;12822
Ile-de-France;Données définitives;15/01/2016;11:30;12768
Ile-de-France;Données définitives;15/01/2016;12:00;12781
Ile-de-France;Données définitives;15/01/2016;12:30;12558
Ile-de-France;Données définitives;15/01/2016;13:00;12247
Ile-de-France;Données définitives;15/01/2016;13:30;12064
Ile-de-France;Données définitives;15/01/2016;14:00;11957
Ile-de-France;Données définitives;15/01/2016;14:30;11978
Ile-de-France;Données définitives;15/01/2016;15:00;11838
Ile-de-France;Données définitives;15/01/2016;15:30;11672
Ile-de-France;Données définitives;15/01/2016;16:00;11672
Ile-de-France;Données définitives;15/01/2016;16:30;11757
Ile-de-France;Données définitives;15/01/2016;17:00;11922
Ile-de-France;Données définitives;15/01/2016;17:30;12297
Ile-de-France;Données définitives;15/01/2016;18:00;12784
Ile-de-France;Données définitives;15/01/2016;18:30;13018
Ile-de-France;Données définitives;15/01/2016;19:00;13228
Ile-de-France;Données définitives;15/01/2016;19:30;13166
Ile-de-France;Données définitives;15/01/2016;20:00;12934
Ile-de-France;Données définitives;15/01/2016;20:30;12572
Ile-de-France;Données définitives;15/01/2016;21:00;12134
Ile-de-France;Données définitives;15/01/2016;21:30;11643
Ile-de-France;Données définitives;15/01/2016;22:00;11249
Ile-de-France;Données définitives;15/01/2016;22:30;11341
Ile-de-France;Données définitives;15/01/2016;23:00;11838
Ile-de-France;Données définitives;15/01/2016;23:30;11488
Ile-de-France;Données définitives;16/01/2016;00:00;11185
Ile-de-France;Données définitives;16/01/2016;00:30;10851
Ile-de-France;Données définitives;16/01/2016;01:00;10358
Ile-de-France;Données définitives;16/01/2016;01:30;9881
Ile-de-France;Données définitives;16/01/2016;02:00;9537
Ile-de-France;Données définitives;16/01/2016;02:30;9512
Ile-de-France;Données définitives;16/01/2016;03:00;9369
Ile-de-France;Données définitives;16/01/2016;03:30;9090
Ile-de-France;Données définitives;16/01/2016;04:00;9003
Ile-de-France;Données définitives;16/01/2016;04:30;9057
Ile-de-France;Données définitives;16/01/2016;05:00;9054
Ile-de-France;Données définitives;16/01/2016;05:30;9163
Ile-de-France;Données définitives;16/01/2016;06:00;9295
Ile-de-France;Données définitives;16/01/2016;06:30;9450
Ile-de-France;Données définitives;16/01/2016;07:00;9589
Ile-de-France;Données définitives;16/01/2016;07:30;9940
Ile-de-France;Données définitives;16/01/2016;08:00;10222
Ile-de-France;Données définitives;16/01/2016;08:30;10634
Ile-de-France;Données définitives;16/01/2016;09:00;10896
Ile-de-France;Données définitives;16/01/2016;09:30;11162
Ile-de-France;Données définitives;16/01/2016;10:00;11348
Ile-de-France;Données définitives;16/01/2016;10:30;11511
Ile-de-France;Données définitives;16/01/2016;11:00;11615
Ile-de-France;Données définitives;16/01/2016;11:30;11621
Ile-de-France;Données définitives;16/01/2016;12:00;11735
Ile-de-France;Données définitives;16/01/2016;12:30;11844
Ile-de-France;Données définitives;16/01/2016;13:00;11807
Ile-de-France;Données définitives;16/01/2016;13:30;11519
Ile-de-France;Données définitives;16/01/2016;14:00;11262
Ile-de-France;Données définitives;16/01/2016;14:30;11315
Ile-de-France;Données définitives;16/01/2016;15:00;11032
Ile-de-France;Données définitives;16/01/2016;15:30;10970
Ile-de-France;Données définitives;16/01/2016;16:00;10873
Ile-de-France;Données définitives;16/01/2016;16:30;10836
Ile-de-France;Données définitives;16/01/2016;17:00;10899
Ile-de-France;Données définitives;16/01/2016;17:30;11140
