Périmètre;Nature;Date;Heures;Consommation
Ile-de-France;Données définitives;11/01/2020;07:30;8567
Ile-de-France;Données définitives;11/01/2020;08:00;8818
Ile-de-France;Données définitives;11/01/2020;08:30;9220
Ile-de-France;Données définitives;11/01/2020;09:00;9322
Ile-de-France;Données définitives;11/01/2020;09:30;9720
Ile-de-France;Données définitives;11/01/2020;10:00;9944
Ile-de-France;Données définitives;11/01/2020;10:30;10108
Ile-de-France;Données définitives;11/01/2020;11:00;10210
Ile-de-France;Données définitives;11/01/2020;11:30;10300
Ile-de-France;Données définitives;11/01/2020;12:00;10306
Ile-de-France;Données définitives;11/01/2020;12:30;10370
Ile-de-France;Données définitives;11/01/2020;13:00;10258
Ile-de-France;Données définitives;11/01/2020;13:30;10088
Ile-de-France;Données définitives;11/01/2020;14:00;9923
Ile-de-France;Données définitives;11/01/2020;14:30;9988
Ile-de-France;Données définitives;11/01/2020;15:00;9818
Ile-de-France;Données définitives;11/01/2020;15:30;9649
Ile-de-France;Données définitives;11/01/2020;16:00;9563
Ile-de-France;Données définitives;11/01/2020;16:30;9496
Ile-de-France;Données définitives;11/01/2020;17:00;9648
Ile-de-France;Données définitives;11/01/2020;17:30;10020
Ile-de-France;Données définitives;11/01/2020;18:00;10354
Ile-de-France;Données définitives;11/01/2020;18:30;10532
Ile-de-France;Données définitives;11/01/2020;19:00;10716
Ile-de-France;Données définitives;11/01/2020;19:30;10829
Ile-de-France;Données définitives;11/01/2020;20:00;10699
Ile-de-France;Données définitives;11/01/2020;20:30;10522
Ile-de-France;Données définitives;11/01/2020;21:00;10308
Ile-de-France;Données définitives;11/01/2020;21:30;9890
Ile-de-France;Données définitives;11/01/2020;22:00;9725
Ile-de-France;Données définitives;11/01/2020;22:30;9888
Ile-de-France;Données définitives;11/01/2020;23:00;10357
Ile-de-France;Données définitives;11/01/2020;23:30;10175
Ile-de-France;Données définitives;12/01/2020;00:00;9969
Ile-de-France;Données définitives;12/01/2020;00:30;9642
Ile-de-France;Données définitives;12/01/2020;01:00;9217
Ile-de-France;Données définitives;12/01/2020;01:30;8921
Ile-de-France;Données définitives;12/01/2020;02:00;8644
Ile-de-France;Données définitives;12/01/2020;02:30;8539
Ile-de-France;Données définitives;12/01/2020;03:00;8254
Ile-de-France;Données définitives;12/01/2020;03:30;8086
Ile-de-France;Données définitives;12/01/2020;04:00;7928
Ile-de-France;Données définitives;12/01/2020;04:30;7903
Ile-de-France;Données définitives;12/01/2020;05:00;7851
Ile-de-France;Données définitives;12/01/2020;05:30;7935
Ile-de-France;Données définitives;12/01/2020;06:00;7953
Ile-de-France;Données définitives;12/01/2020;06:30;8068
Ile-de-France;Données définitives;12/01/2020;07:00;8059
Ile-de-France;Données définitives;12/01/2020;07:30;8285
Ile-de-France;Données définitives;12/01/2020;08:00;8443
Ile-de-France;Données définitives;12/01/2020;08:30;8666
Ile-de-France;Données définitives;12/01/2020;09:00;8853
Ile-de-France;Données définitives;12/01/2020;09:30;9174
Ile-de-France;Données définitives;12/01/2020;10:00;9464
Ile-de-France;Données définitives;12/01/2020;10:30;9683
Ile-de-France;Données définitives;12/01/2020;11:00;9880
Ile-de-France;Données définitives;12/01/2020;11:30;10102
Ile-de-France;Données définitives;12/01/2020;12:00;10277
Ile-de-France;Données définitives;12/01/2020;12:30;10408
Ile-de-France;Données définitives;12/01/2020;13:00;10396
Ile-de-France;Données définitives;12/01/2020;13:30;10231
Ile-de-France;Données définitives;12/01/2020;14:00;10063
Ile-de-France;Données définitives;12/01/2020;14:30;10016
Ile-de-France;Données définitives;12/01/2020;15:00;9773
Ile-de-France;Données définitives;12/01/2020;15:30;9594
Ile-de-France;Données définitives;12/01/2020;16:00;9434
Ile-de-France;Données définitives;12/01/2020;16:30;9413
Ile-de-France;Données définitives;12/01/2020;17:00;9496
Ile-de-France;Données définitives;12/01/2020;17:30;9745
Ile-de-France;Données définitives;12/01/2020;18:00;10079
Ile-de-France;Données définitives;12/01/2020;18:30;10370
Ile-de-France;Données définitives;12/01/2020;19:00;10589
Ile-de-France;Données définitives;12/01/2020;19:30;10732
Ile-de-France;Données définitives;12/01/2020;20:00;10572
Ile-de-France;Données définitives;12/01/2020;20:30;10279
Ile-de-France;Données définitives;12/01/2020;21:00;10008
Ile-de-France;Données définitives;12/01/2020;21:30;9678
Ile-de-France;Données définitives;12/01/2020;22:00;9386
Ile-de-France;Données définitives;12/01/2020;22:30;9382
Ile-de-France;Données définitives;12/01/2020;23:00;9907
Ile-de-France;Données définitives;12/01/2020;23:30;9565
Ile-de-France;Données définitives;13/01/2020;00:00;9313
Ile-de-France;Données définitives;13/01/2020;00:30;9037
Ile-de-France;Données définitives;13/01/2020;01:00;8610
Ile-de-France;Données définitives;13/01/2020;01:30;8317
Ile-de-France;Données définitives;13/01/2020;02:00;8086
Ile-de-France;Données définitives;13/01/2020;02:30;7987
Ile-de-France;Données définitives;13/01/2020;03:00;7783
Ile-de-France;Données définitives;13/01/2020;03:30;7646
Ile-de-France;Données définitives;13/01/2020;04:00;7458
Ile-de-France;Données définitives;13/01/2020;04:30;7547
Ile-de-France;Données définitives;13/01/2020;05:00;7673
Ile-de-France;Données définitives;13/01/2020;05:30;7982
Ile-de-France;Données définitives;13/01/2020;06:00;8345
Ile-de-France;Données définitives;13/01/2020;06:30;8972
Ile-de-France;Données définitives;13/01/2020;07:00;9535
Ile-de-France;Données définitives;13/01/2020;07:30;10275
Ile-de-France;Données définitives;13/01/2020;08:00;10818
Ile-de-France;Données définitives;13/01/2020;08:30;10948
Ile-de-France;Données définitives;13/01/2020;09:00;10957
Ile-de-France;Données définitives;13/01/2020;09:30;11076
Ile-de-France;Données définitives;13/01/2020;10:00;11117
Ile-de-France;Données définitives;13/01/2020;10:30;11113
Ile-de-France;Données définitives;13/01/2020;11:00;11161
Ile-de-France;Données définitives;13/01/2020;11:30;11178
Ile-de-France;Données définitives;13/01/2020;12:00;11224
Ile-de-France;Données définitives;13/01/2020;12:30;11317
Ile-de-France;Données définitives;13/01/2020;13:00;11163
Ile-de-France;Données définitives;13/01/2020;13:30;11058
Ile-de-France;Données définitives;13/01/2020;14:00;11014
Ile-de-France;Données définitives;13/01/2020;14:30;11020
Ile-de-France;Données définitives;13/01/2020;15:00;10788
Ile-de-France;Données définitives;13/01/2020;15:30;10724
Ile-de-France;Données définitives;13/01/2020;16:00;10562
Ile-de-France;Données définitives;13/01/2020;16:30;10481
Ile-de-France;Données définitives;13/01/2020;17:00;10500
Ile-de-France;Données définitives;13/01/2020;17:30;10818
Ile-de-France;Données définitives;13/01/2020;18:00;11067
Ile-de-France;Données définitives;13/01/2020;18:30;11182
Ile-de-France;Données définitives;13/01/2020;19:00;11427
Ile-de-France;Données définitives;13/01/2020;19:30;11423
Ile-de-France;Données définitives;13/01/2020;20:00;11300
Ile-de-France;Données définitives;13/01/2020;20:30;10802
Ile-de-France;Données définitives;13/01/2020;21:00;10491
Ile-de-France;Données définitives;13/01/2020;21:30;9968
Ile-de-France;Données définitives;13/01/2020;22:00;9608
Ile-de-France;Données définitives;13/01/2020;22:30;9503
Ile-de-France;Données définitives;13/01/2020;23:00;9938
Ile-de-France;Données définitives;13/01/2020;23:30;9527
Ile-de-France;Données définitives;14/01/2020;00:00;9291
Ile-de-France;Données définitives;14/01/2020;00:30;8952
Ile-de-France;Données définitives;14/01/2020;01:00;8462
Ile-de-France;Données définitives;14/01/2020;01:30;8116
Ile-de-France;Données définitives;14/01/2020;02:00;7919
Ile-de-France;Données définitives;14/01/2020;02:30;7855
Ile-de-France;Données définitives;14/01/2020;03:00;7612
Ile-de-France;Données définitives;14/01/2020;03:30;7461
Ile-de-France;Données définitives;14/01/2020;04:00;7491
Ile-de-France;Données définitives;14/01/2020;04:30;7539
Ile-de-France;Données définitives;14/01/2020;05:00;7540
Ile-de-France;Données définitives;14/01/2020;05:30;7913
Ile-de-France;Données définitives;14/01/2020;06:00;8155
Ile-de-France;Données définitives;14/01/2020;06:30;8865
Ile-de-France;Données définitives;14/01/2020;07:00;9381
Ile-de-France;Données définitives;14/01/2020;07:30;10100
Ile-de-France;Données définitives;14/01/2020;08:00;10723
Ile-de-France;Données définitives;14/01/2020;08:30;10848
Ile-de-France;Données définitives;14/01/2020;09:00;10838
Ile-de-France;Données définitives;14/01/2020;09:30;10787
Ile-de-France;Données définitives;14/01/2020;10:00;10853
Ile-de-France;Données définitives;14/01/2020;10:30;10862
Ile-de-France;Données définitives;14/01/2020;11:00;10833
Ile-de-France;Données définitives;14/01/2020;11:30;10879
Ile-de-France;Données définitives;14/01/2020;12:00;10935
Ile-de-France;Données définitives;14/01/2020;12:30;10966
Ile-de-France;Données définitives;14/01/2020;13:00;10901
Ile-de-France;Données définitives;14/01/2020;13:30;10745
Ile-de-France;Données définitives;14/01/2020;14:00;10660
Ile-de-France;Données définitives;14/01/2020;14:30;10692
Ile-de-France;Données définitives;14/01/2020;15:00;10491
Ile-de-France;Données définitives;14/01/2020;15:30;10255
Ile-de-France;Données définitives;14/01/2020;16:00;10186
Ile-de-France;Données définitives;14/01/2020;16:30;10229
Ile-de-France;Données définitives;14/01/2020;17:00;10314
Ile-de-France;Données définitives;14/01/2020;17:30;10539
Ile-de-France;Données définitives;14/01/2020;18:00;10803
Ile-de-France;Données définitives;14/01/2020;18:30;11013
Ile-de-France;Données définitives;14/01/2020;19:00;11241
Ile-de-France;Données définitives;14/01/2020;19:30;11184
Ile-de-France;Données définitives;14/01/2020;20:00;11070
Ile-de-France;Données définitives;14/01/2020;20:30;10599
Ile-de-France;Données définitives;14/01/2020;21:00;10275
Ile-de-France;Données définitives;14/01/2020;21:30;9847
Ile-de-France;Données définitives;14/01/2020;22:00;9434
Ile-de-France;Données définitives;14/01/2020;22:30;9377
Ile-de-France;Données définitives;14/01/2020;23:00;9791
Ile-de-France;Données définitives;14/01/2020;23:30;9429
Ile-de-France;Données définitives;15/01/2020;00:00;9150
Ile-de-France;Données définitives;15/01/2020;00:30;8832
Ile-de-France;Données définitives;15/01/2020;01:00;8403
Ile-de-France;Données définitives;15/01/2020;01:30;8011
Ile-de-France;Données définitives;15/01/2020;02:00;7755
Ile-de-France;Données définitives;15/01/2020;02:30;7693
Ile-de-France;Données définitives;15/01/2020;03:00;7453
Ile-de-France;Données définitives;15/01/2020;03:30;7300
Ile-de-France;Données définitives;15/01/2020;04:00;7267
Ile-de-France;Données définitives;15/01/2020;04:30;7341
Ile-de-France;Données définitives;15/01/2020;05:00;7374
Ile-de-France;Données définitives;15/01/2020;05:30;7799
Ile-de-France;Données définitives;15/01/2020;06:00;8105
Ile-de-France;Données définitives;15/01/2020;06:30;8684
Ile-de-France;Données définitives;15/01/2020;07:00;9231
Ile-de-France;Données définitives;15/01/2020;07:30;9933
Ile-de-France;Données définitives;15/01/2020;08:00;10372
Ile-de-France;Données définitives;15/01/2020;08:30;10715
Ile-de-France;Données définitives;15/01/2020;09:00;10720
Ile-de-France;Données définitives;15/01/2020;09:30;10725
Ile-de-France;Données définitives;15/01/2020;10:00;10615
Ile-de-France;Données définitives;15/01/2020;10:30;10583
Ile-de-France;Données définitives;15/01/2020;11:00;10568
Ile-de-France;Données définitives;15/01/2020;11:30;10555
Ile-de-France;Données définitives;15/01/2020;12:00;10674
Ile-de-France;Données définitives;15/01/2020;12:30;10709
Ile-de-France;Données définitives;15/01/2020;13:00;10637
Ile-de-France;Données définitives;15/01/2020;13:30;10458
Ile-de-France;Données définitives;15/01/2020;14:00;10319
Ile-de-France;Données définitives;15/01/2020;14:30;10344
Ile-de-France;Données définitives;15/01/2020;15:00;10150
Ile-de-France;Données définitives;15/01/2020;15:30;10084
Ile-de-France;Données définitives;15/01/2020;16:00;9996
Ile-de-France;Données définitives;15/01/2020;16:30;10072
Ile-de-France;Données définitives;15/01/2020;17:00;10104
Ile-de-France;Données définitives;15/01/2020;17:30;10328
Ile-de-France;Données définitives;15/01/2020;18:00;10636
Ile-de-France;Données définitives;15/01/2020;18:30;10948
Ile-de-France;Données définitives;15/01/2020;19:00;11158
Ile-de-France;Données définitives;15/01/2020;19:30;11232
Ile-de-France;Données définitives;15/01/2020;20:00;11070
Ile-de-France;Données définitives;15/01/2020;20:30;10666
Ile-de-France;Données définitives;15/01/2020;21:00;10358
Ile-de-France;Données définitives;15/01/2020;21:30;10035
Ile-de-France;Données définitives;15/01/2020;22:00;9664
Ile-de-France;Données définitives;15/01/2020;22:30;9646
Ile-de-France;Données définitives;15/01/2020;23:00;10102
Ile-de-France;Données définitives;15/01/2020;23:30;9805
Ile-de-France;Données définitives;16/01/2020;00:00;9532
Ile-de-France;Données définitives;16/01/2020;00:30;9271
Ile-de-France;Données définitives;16/01/2020;01:00;8762
Ile-de-France;Données définitives;16/01/2020;01:30;8450
Ile-de-France;Données définitives;16/01/2020;02:00;8155
Ile-de-France;Données définitives;16/01/2020;02:30;8141
Ile-de-France;Données définitives;16/01/2020;03:00;7919
Ile-de-France;Données définitives;16/01/2020;03:30;7859
Ile-de-France;Données définitives;16/01/2020;04:00;7794
Ile-de-France;Données définitives;16/01/2020;04:30;7871
Ile-de-France;Données définitives;16/01/2020;05:00;7913
Ile-de-France;Données définitives;16/01/2020;05:30;8267
Ile-de-France;Données définitives;16/01/2020;06:00;8562
Ile-de-France;Données définitives;16/01/2020;06:30;9193
Ile-de-France;Données définitives;16/01/2020;07:00;9704
Ile-de-France;Données définitives;16/01/2020;07:30;10477
Ile-de-France;Données définitives;16/01/2020;08:00;10966
Ile-de-France;Données définitives;16/01/2020;08:30;11154
Ile-de-France;Données définitives;16/01/2020;09:00;11136
Ile-de-France;Données définitives;16/01/2020;09:30;11105
Ile-de-France;Données définitives;16/01/2020;10:00;11031
Ile-de-France;Données définitives;16/01/2020;10:30;10922
Ile-de-France;Données définitives;16/01/2020;11:00;10782
Ile-de-France;Données définitives;16/01/2020;11:30;10726
Ile-de-France;Données définitives;16/01/2020;12:00;10659
Ile-de-France;Données définitives;16/01/2020;12:30;10534
Ile-de-France;Données définitives;16/01/2020;13:00;10306
Ile-de-France;Données définitives;16/01/2020;13:30;10036
Ile-de-France;Données définitives;16/01/2020;14:00;9839
Ile-de-France;Données définitives;16/01/2020;14:30;9798
Ile-de-France;Données définitives;16/01/2020;15:00;9559
Ile-de-France;Données définitives;16/01/2020;15:30;9381
Ile-de-France;Données définitives;16/01/2020;16:00;9311
Ile-de-France;Données définitives;16/01/2020;16:30;9339
Ile-de-France;Données définitives;16/01/2020;17:00;9415
Ile-de-France;Données définitives;16/01/2020;17:30;9740
